date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2025-10-14,0.004404026014771079,-7.202899243080179e-35,46270.4609375,46067.578125,39879.26562735682
2025-10-15,-0.00037069749041762634,4.491625144229272e-35,46253.30859375,46270.4609375,39879.26562735682
2025-10-16,-0.0065091627313484945,2.3421107067705942e-35,45952.23828125,46253.30859375,39879.26562735682
2025-10-17,0.0051873663322132835,-6.682704846520227e-35,46190.609375,45952.23828125,39879.26562735682
2025-10-20,0.011170425265687456,-1.81847793148143e-35,46706.578125,46190.609375,39879.26562735682
2025-10-21,0.004670865753987341,-2.2868029368240583e-35,46924.73828125,46706.578125,39879.26562735682
2025-10-22,-0.007124773355072445,1.426017666539494e-35,46590.41015625,46924.73828125,39879.26562735682
2025-10-23,0.0030950407662519996,7.435819191495035e-36,46734.609375,46590.41015625,39879.26562735682
2025-10-24,0.010110531040466109,-2.121649707044321e-35,47207.12109375,46734.609375,39879.26562735682
2025-10-27,0.007148683126213307,-5.7733706024786367e-36,47544.58984375,47207.12109375,39879.26562735682
2025-10-28,0.0034027267988150367,-7.260226049796663e-36,47706.37109375,47544.58984375,39879.26562735682
2025-10-29,-0.001558934206164042,4.527373322538653e-36,47632.0,47706.37109375,39879.26562735682
2025-10-30,-0.0023068295736059508,2.3607512184957354e-36,47522.12109375,47632.0,39879.26562735682
2025-10-31,0.0008574953950311048,-6.735891503191541e-36,47562.87109375,47522.12109375,39879.26562735682
2025-11-03,-0.004755629781140858,-1.832950927615088e-36,47336.6796875,47562.87109375,39879.26562735682
2025-11-04,-0.005311766856271438,-2.3050032622116362e-36,47085.23828125,47336.6796875,39879.26562735682
2025-11-05,0.004794745168357872,1.4373671296355572e-36,47311.0,47085.23828125,39879.26562735682
2025-11-06,-0.008427199145019104,7.494999773533454e-37,46912.30078125,47311.0,39879.26562735682
2025-11-07,0.001594481191591779,-2.1385356023721862e-36,46987.1015625,46912.30078125,39879.26562735682
2025-11-10,0.008119831423151425,-5.819320002777257e-37,47368.62890625,46987.1015625,39879.26562735682
2025-11-11,0.011808068845670094,-7.318009112064891e-37,47927.9609375,47368.62890625,39879.26562735682
2025-11-12,0.006819805570828175,4.563406015296902e-37,48254.8203125,47927.9609375,39879.26562735682
2025-11-13,-0.016528951042293905,2.379540087288871e-37,47457.21875,48254.8203125,39879.26562735682
2025-11-14,-0.00652668423073155,-6.789501464574469e-37,47147.48046875,47457.21875,39879.26562735682
2025-11-17,-0.01181912971721466,-1.8475391121782885e-37,46590.23828125,47147.48046875,39879.26562735682
2025-11-18,-0.01069966624748131,-2.3233484412894385e-37,46091.73828125,46590.23828125,39879.26562735682
2025-11-19,0.0010203835167381659,1.4488069214250102e-37,46138.76953125,46091.73828125,39879.26562735682
2025-11-20,-0.008377072393276896,7.554651365046442e-38,45752.26171875,46138.76953125,39879.26562735682
2025-11-21,0.010778667960318566,-2.155555890036391e-37,46245.41015625,45752.26171875,39879.26562735682
