date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2024-10-28,0.011139740336091775,-0.0028309075,7511.10986328125,7542.294251549552,7429.747206139503
2024-10-29,0.010610315514777202,0.0011563658,7428.35986328125,7489.84649259111,7438.338712069043
2024-10-30,-0.007928043608161017,-0.00873404,7350.3701171875,7436.949499448994,7373.37196450477
2024-10-31,0.005073436494643868,0.0014392842,7409.10986328125,7286.1716360818245,7383.984342156151
2024-11-03,-0.004784558416326412,-0.00080424134,7371.7099609375,7419.774039326818,7378.0458367001065
2024-11-04,0.0050938977447831935,-0.0007057443,7407.14990234375,7365.781296580855,7372.8388227989335
2024-11-05,-0.0075401629011333515,-0.0035714617,7369.60986328125,7401.922535965219,7346.507011667074
2024-11-06,0.01184549471589258,-0.0049052993,7425.60009765625,7343.289664900425,7310.470196086045
2024-11-07,-0.011877122335267387,-0.0006059563,7338.669921875,7389.175424382876,7306.040370599964
2024-11-10,0.027660226385570308,-0.002748609,7426.8798828125,7334.223122213734,7285.958921882353
2024-11-11,0.001406421134192426,0.0062222215,7226.97998046875,7406.46629697585,7331.293772387023
2024-11-12,-0.01298855673012489,-0.00041640404,7216.830078125,7271.948042757576,7328.240992013989
2024-11-13,0.005800834781795716,0.001416236,7311.7998046875,7213.825004164828,7338.619511058971
2024-11-14,-0.0011816193881380999,0.002232459,7269.6298828125,7322.1548220729455,7355.002677559671
2024-11-17,0.006720921488639009,0.002385318,7278.22998046875,7285.858839847497,7372.546698178036
2024-11-18,0.004332868959288083,-0.0045182207,7229.64013671875,7295.590441665554,7339.23590531941
2024-11-19,-0.0020614126738599525,-0.0017549383,7198.4501953125,7196.975097937364,7326.355999315851
2024-11-20,-0.0057463659944031464,0.0013045026,7213.31982421875,7185.817350321973,7335.9132497577275
2024-11-21,-0.0003390229854085547,0.0009908236,7255.009765625,7222.729652266076,7343.181845804698
2024-11-24,0.008751179895476913,-5.3738124e-05,7257.47021484375,7262.1985198464245,7342.787236989402
2024-11-25,0.007207023072440366,0.0045994674,7194.509765625,7257.08002864517,7376.560147405043
2024-11-26,-0.005045125165407227,0.0008905862,7143.02978515625,7227.600568090333,7383.1296098984285
2024-11-27,-0.0077206655236492505,0.0016577506,7179.25,7149.391457501042,7395.3689972467155
2024-11-28,-0.00024599978773576225,-0.0024331436,7235.10986328125,7191.151217758656,7377.37500282595
2024-12-01,-0.0025539231851189337,0.0006010711,7236.89013671875,7217.505964056909,7381.809329790573
2024-12-02,-0.006553201395696817,-0.0006966846,7255.419921875,7241.23989296786,7376.666537035197
2024-12-03,-0.0037187238267559763,-0.00093589514,7303.27978515625,7250.365367648192,7369.762750706049
2024-12-04,-0.012971778899097619,0.0011355138,7330.5400390625,7296.44455700001,7378.131217780286
2024-12-05,-0.007120221403982052,0.0011880179,7426.8798828125,7338.863636240014,7386.896569688209
2024-12-08,0.011543325703065044,0.0028785898,7480.14013671875,7435.703311552061,7408.160414722062
2024-12-09,-0.003855392079640474,0.00087456027,7394.77978515625,7501.672069535416,7414.639297480713
2024-12-10,0.00033148913168989935,-0.0017681948,7423.39990234375,7401.246663153637,7401.528770553015
2024-12-11,0.0015345178542398585,0.00021019831,7420.93994140625,7410.274056070863,7403.084559405574
