date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2025-02-02,-0.026594194179056507,-2.1969816944471753e-13,38520.08984375,39572.488281241305,39620.78368096618
2025-02-03,0.0072243146661599145,-2.078396323658731e-13,38798.37109375,38520.089843742,39620.783680957946
2025-02-04,0.0008533702335078441,1.1220656740128442e-12,38831.48046875,38798.37109379353,39620.7836810024
2025-02-05,0.00605309863061132,2.4339574597590038e-12,39066.53125,38831.480468844515,39620.78368109884
2025-02-06,-0.007154761628599959,2.9802806294299287e-13,38787.01953125,39066.53125001164,39620.783681110646
2025-02-09,0.0003648731952348161,1.0556008630006413e-13,38801.171875,38787.01953125409,39620.78368111482
2025-02-11,0.004188722553885471,9.986232286125532e-14,38963.69921875,38801.17187500388,39620.78368111878
2025-02-12,0.012775212344583231,-5.391276116797128e-13,39461.46875,38963.699218728994,39620.78368109742
2025-02-13,-0.007907436605486207,-1.16946245001598e-12,39149.4296875,39461.46874995385,39620.783681051085
2025-02-16,0.0006339891206110781,-1.431958587712288e-13,39174.25,39149.42968749439,39620.78368104541
2025-02-17,0.002454378513947253,-5.0719274757001876e-14,39270.3984375,39174.249999998014,39620.7836810434
2025-02-18,-0.0026938627238113355,-4.798162609184378e-14,39164.609375,39270.398437498116,39620.7836810415
2025-02-19,-0.012423724384459045,2.5903883204624616e-13,38678.0390625,39164.60937501015,39620.78368105177
2025-02-20,0.002557067166465865,5.619007088697409e-13,38776.94140625,38678.03906252173,39620.783681074034
2025-02-24,-0.013903941987108315,6.880242674714809e-14,38237.7890625,38776.94140625267,39620.78368107676
2025-02-25,-0.0024953840451925613,2.4369483978668216e-14,38142.37109375,38237.78906250093,39620.78368107773
2025-02-26,0.0029835791007928325,2.3054104655828396e-14,38256.171875,38142.37109375088,39620.78368107865
2025-02-27,-0.0287710928996342,-1.244624000963747e-13,37155.5,38256.17187499524,39620.78368107371
2025-03-02,0.016954925919446584,-2.6998079897648964e-13,37785.46875,37155.49999998997,39620.78368106302
